Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1609,SAKSOFT.NS,169.79,3526.13K,Technology Services,Information Technology Services,50.0,88.0,77.0,21.0,12.9871,12.2221,5866.04K,36615.13K,253.99,107.59,21.71B,No,147.9,168.58,149.66,153.75
1610,PANCHMAHQ.BO,294.25,0.58K,Non-Energy Minerals,Steel,50.0,30.0,12.0,45.0,18.8357,18.675,0.62K,0.34K,384.5,219.95,5.61B,No,308.32,307.82,301.78,309.61
1611,SANDUPHQ.BO,41.92,0.79K,Health Technology,Pharmaceuticals: Other,50.0,23.0,62.0,64.0,1.1821,1.1614,6.67K,3.20K,58.28,30.0,404.99M,No,41.63,39.87,41.05,38.14
1612,PCBL.NS,322.35,987.61K,Process Industries,Industrial Specialties,50.0,73.0,63.0,59.0,9.1071,9.0607,1663.51K,1586.03K,437.3,226.5,126.83B,No,297.64,309.14,301.33,287.69
1613,NILACHAL.BO,42.94,1.18K,Non-Energy Minerals,Construction Materials,50.0,29.0,9.0,62.0,2.125,2.1079,1.15K,0.53K,56.92,28.88,874.32M,No,41.68,39.77,41.95,39.99
1614,KNAGRI.NS,210.82,9.87K,Process Industries,Agricultural Commodities/Milling,50.0,66.0,49.0,61.0,8.035,8.035,22.11K,10.53K,273.5,148.3,5.27B,No,197.67,197.79,200.96,190.83
1615,FOSECOIND.NS,5124.0,1.06K,Process Industries,Chemicals: Major Diversified,50.0,61.0,38.0,56.0,164.7857,164.7857,6.65K,3.85K,6846.0,4300.0,38.81B,No,5021.89,5081.69,5071.77,4898.49
1616,KRYPTONQ.BO,40.6,19.93K,Consumer Durables,Automotive Aftermarket,50.0,80.0,76.0,41.0,1.5936,1.5107,8.27K,7.51K,57.21,26.5,596.70M,No,36.05,40.62,36.5,37.33
1617,EMMBI.NS,93.99,3.41K,Process Industries,Containers/Packaging,50.0,73.0,79.0,41.0,4.9079,4.8536,28.31K,96.35K,117.0,60.3,1.81B,No,87.31,93.21,87.78,87.86
1618,AASTAFIN.BO,36.99,1.21K,Finance,Finance/Rental/Leasing,50.0,78.0,45.0,21.0,2.9957,2.8529,11.68K,8.06K,55.0,27.8,574.73M,No,35.04,38.63,34.47,35.92
1619,ASAL.NS,510.15,14.20K,Producer Manufacturing,Auto Parts: Oem,50.0,36.0,63.0,59.0,17.4893,17.375,44.33K,33.47K,654.65,374.5,8.09B,No,509.24,491.16,508.92,471.99
1620,IITLPROJ.BO,52.1,0.89K,Finance,Real Estate Development,50.0,85.0,57.0,16.0,5.5136,5.1029,2.62K,4.33K,73.9,33.01,260.03M,No,42.89,50.64,43.61,47.85
1621,JTEKTINDIA.NS,145.48,340.12K,Consumer Durables,Automotive Aftermarket,50.0,86.0,48.0,53.0,6.44,6.2936,769.28K,3750.16K,188.5,117.01,40.36B,No,133.26,142.5,135.04,136.14
1622,ACCORDTS.BO,56.8,147.00K,Producer Manufacturing,Electrical Products,50.0,16.0,16.0,,2.5064,2.3029,172.25K,120.67K,80.01,45.0,1.17B,No,61.44,,60.86,
1623,NILE.NS,1770.7,2.97K,Non-Energy Minerals,Other Metals/Minerals,50.0,41.0,,,71.6714,70.7143,3.29K,2.31K,1933.0,1605.05,,No,1744.99,,1766.1,
1624,ATLANTAA.NS,39.57,14.83K,Industrial Services,Engineering & Construction,50.0,24.0,30.0,33.0,1.3964,1.3864,95.64K,44.33K,73.39,29.41,3.22B,No,41.24,42.86,41.33,41.38
1625,ASTEC.NS,699.4,41.48K,Process Industries,Chemicals: Agricultural,50.0,8.0,64.0,47.0,26.475,26.475,224.91K,40.93K,947.7,513.4,15.58B,No,738.67,697.33,738.93,674.58
1626,CREST.NS,375.95,0.51K,Finance,Investment Managers,50.0,73.0,45.0,40.0,14.1821,13.7393,22.60K,5.94K,418.0,298.15,10.63B,No,369.98,364.33,374.12,363.9
1627,ARVSMART.NS,608.55,30.93K,Finance,Real Estate Development,50.0,57.0,46.0,51.0,12.4786,12.4786,282.75K,28.40K,684.45,486.8,27.91B,No,603.98,589.39,602.45,577.73
1628,AMDIND.NS,47.07,12.87K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,30.0,62.0,47.0,2.0971,2.0971,13.69K,14.31K,68.07,33.77,902.18M,No,46.27,48.06,46.51,44.07
1629,HAL.NS,4440.6,445.28K,Electronic Technology,Aerospace & Defense,50.0,63.0,56.0,52.0,96.2643,95.1929,1174.92K,832.97K,5065.0,3479.1,2969.76B,No,4401.64,4389.79,4390.2,4243.81
1630,KEYFINSERV.NS,280.22,2.17K,Finance,Investment Banks/Brokers,50.0,68.0,56.0,32.0,12.4886,12.0343,3.99K,4.04K,382.1,220.0,1.56B,No,265.98,280.33,267.64,276.41
1631,MARUTI.NS,14456.0,214.67K,Consumer Durables,Motor Vehicles,50.0,75.0,47.0,26.0,309.7143,296.3571,520.53K,771.25K,17370.0,12201.0,4545.00B,No,13393.24,14788.94,13543.9,14193.33
1632,MAHLIFE.NS,372.3,217.28K,Finance,Real Estate Development,50.0,75.0,51.0,39.0,9.325,9.325,223.77K,191.83K,427.05,286.8,79.43B,No,342.0,363.92,345.77,352.45
1633,KKCL.NS,506.4,75.10K,Consumer Non-Durables,Apparel/Footwear,50.0,85.0,46.0,58.0,14.1,14.1,36.55K,88.35K,595.0,408.35,31.21B,No,465.9,490.16,470.08,473.39
1634,BHARATCOAL.NS,38.34,16452.21K,Energy Minerals,Coal,50.0,13.0,55.0,,1.7514,1.7264,34906.47K,27756.06K,45.09,29.74,,No,37.63,,38.86,
1635,GATEWAY.NS,61.57,667.05K,Transportation,Railroads,50.0,74.0,49.0,48.0,2.2321,2.2221,969.98K,1568.49K,76.5,48.1,30.76B,No,58.03,58.98,58.51,57.82
1636,BLKASHYAP.NS,54.74,259.86K,Industrial Services,Engineering & Construction,50.0,50.0,53.0,62.0,1.7643,1.7171,548.42K,435.71K,80.01,40.32,12.34B,No,55.23,53.43,55.22,51.89
1637,GANVERSE.BO,32.2,7.50K,Finance,Real Estate Development,50.0,94.0,87.0,67.0,1.8864,1.5679,25.75K,26.67K,45.0,16.6,791.95M,No,26.83,28.56,27.51,26.52
1638,MKPMOB.BO,118.9,0.10K,Finance,Financial Conglomerates,50.0,34.0,36.0,32.0,4.7,3.3536,0.08K,0.05K,152.0,97.0,405.57M,No,117.03,120.59,117.26,115.77
1639,AUTOAXLES.NS,1806.1,3.81K,Producer Manufacturing,Auto Parts: Oem,49.0,59.0,39.0,47.0,43.0286,43.0071,11.51K,8.07K,2115.0,1540.2,27.29B,No,1765.03,1798.55,1760.95,1828.33
1640,LOVABLE.NS,80.42,37.47K,Consumer Non-Durables,Apparel/Footwear,49.0,77.0,70.0,49.0,4.0207,4.0,39.75K,66.80K,106.2,55.0,1.19B,No,73.43,78.85,74.49,73.56
1641,FUTSOL.BO,48.0,0.00K,Commercial Services,Miscellaneous Commercial Services,49.0,12.0,58.0,45.0,0.1121,0.0271,0.05K,0.01K,61.95,33.25,502.73M,No,43.9,45.63,44.19,43.31
1642,JOINDRE.BO,48.46,0.13K,Finance,Investment Banks/Brokers,49.0,24.0,48.0,53.0,1.37,1.3686,2.71K,1.35K,66.0,39.5,672.40M,No,48.53,47.81,48.46,45.92
1643,LXCHEM.NS,157.79,390.42K,Process Industries,Chemicals: Specialty,49.0,30.0,74.0,38.0,5.3714,5.3671,1754.86K,1637.84K,241.0,107.6,43.74B,No,154.61,161.1,155.74,144.31
1644,REGAAL.NS,83.32,88.27K,Process Industries,Agricultural Commodities/Milling,49.0,37.0,69.0,70.0,3.2343,3.1407,411.34K,90.97K,145.7,57.27,8.56B,No,83.23,78.63,83.66,75.02
1645,SCDL.BO,81.77,33.60K,Industrial Services,Engineering & Construction,49.0,57.0,,,4.3179,4.01,145.00K,82.31K,107.98,73.1,1.62B,No,84.36,,84.44,
1646,SRF.NS,2830.7,448.31K,Process Industries,Industrial Specialties,49.0,55.0,38.0,36.0,61.9143,61.8214,574.73K,572.07K,3325.0,2355.0,839.04B,No,2696.49,2789.74,2734.13,2720.92
1647,ALPHAIND.BO,146.5,0.60K,Producer Manufacturing,Metal Fabrication,49.0,9.0,3.0,53.0,4.275,1.1821,1.33K,0.07K,187.0,91.1,1.49B,No,160.58,144.28,158.49,157.68
1648,BARODARY.BO,128.1,0.80K,Process Industries,Textiles,49.0,45.0,50.0,65.0,5.3679,5.3679,1.12K,0.84K,165.9,100.1,2.93B,No,127.65,121.94,128.13,118.11
1649,WEWIN.NS,48.87,2.30K,Commercial Services,Miscellaneous Commercial Services,49.0,3.0,55.0,62.0,1.7629,1.7464,25.89K,2.70K,78.0,35.38,496.57M,No,54.63,49.76,54.54,48.68
1650,AMIRCHAND.NS,170.23,1886.79K,Process Industries,Agricultural Commodities/Milling,49.0,96.0,,,5.8014,5.6593,1338.86K,1326.44K,200.0,117.02,,No,130.75,,134.96,
1651,APLLTD.NS,835.65,226.13K,Health Technology,Pharmaceuticals: Major,49.0,80.0,61.0,47.0,21.9107,21.7964,161.04K,210.77K,1044.8,635.8,164.26B,No,763.71,809.61,773.85,761.95
1652,BEML.NS,1855.2,277.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,66.0,64.0,50.0,55.1143,54.3357,342.15K,405.93K,2366.3,1355.0,154.52B,No,1803.1,1826.9,1802.81,1728.4
1653,JKTYRE.NS,409.45,693.08K,Consumer Durables,Automotive Aftermarket,49.0,64.0,25.0,17.0,11.6929,11.2179,1461.95K,1488.29K,611.9,311.0,118.04B,No,391.57,439.09,394.01,445.83
1654,FORCEMOT.NS,18746.0,64.89K,Consumer Durables,Motor Vehicles,49.0,43.0,7.0,55.0,609.2143,590.0714,135.40K,146.12K,26450.0,14177.0,247.00B,No,19060.44,19446.08,19129.7,20353.37
1655,VASWANI.NS,55.3,48.03K,Non-Energy Minerals,Steel,49.0,15.0,29.0,34.0,2.4429,2.44,64.74K,70.92K,69.99,48.26,1.82B,No,56.46,56.9,56.48,56.43
1656,BCPL.NS,72.78,9.08K,Industrial Services,Engineering & Construction,49.0,15.0,31.0,,2.795,2.7279,46.76K,11.62K,92.0,60.0,1.22B,No,77.36,,76.04,
1657,IONEXCHANG.NS,408.2,393.25K,Producer Manufacturing,Industrial Machinery,49.0,85.0,57.0,66.0,15.15,14.8607,457.84K,1188.63K,580.75,312.7,50.18B,No,386.47,377.21,385.83,373.5
1658,SURYAROSNI.NS,263.35,1290.65K,Non-Energy Minerals,Steel,49.0,52.0,65.0,47.0,7.1357,7.0893,1154.79K,562.84K,351.2,187.35,57.31B,No,252.56,254.23,256.58,243.81
1659,SPINAROO.BO,56.78,2.00K,Non-Energy Minerals,Aluminum,49.0,30.0,15.0,87.0,0.305,0.0,1.27K,1.27K,83.77,26.6,397.12M,No,58.12,56.08,57.96,52.55
1660,SOLARA.NS,559.7,148.66K,Health Technology,Pharmaceuticals: Major,49.0,52.0,58.0,52.0,19.0393,19.0286,282.13K,197.08K,734.4,422.0,27.00B,No,549.98,540.9,559.61,518.74
1661,TITANSEC.BO,43.72,28.97K,Finance,Investment Banks/Brokers,49.0,40.0,6.0,67.0,2.0043,2.0029,22.61K,25.55K,58.35,29.0,1.09B,No,44.0,41.63,43.91,42.37
1662,DMCC.NS,250.6,34.59K,Process Industries,Chemicals: Major Diversified,49.0,32.0,53.0,44.0,10.1107,10.1036,112.25K,146.76K,350.0,191.35,6.25B,No,271.26,262.27,268.8,248.52
1663,COALINDIA.NS,432.35,5462.92K,Energy Minerals,Coal,49.0,8.0,13.0,62.0,7.8679,7.8643,14561.50K,6316.27K,491.25,368.65,2664.46B,No,457.77,423.59,450.66,440.23
1664,TYCHE.BO,125.55,2.02K,Health Technology,Pharmaceuticals: Major,49.0,25.0,46.0,64.0,4.6821,4.6536,8.21K,5.99K,148.0,99.0,1.29B,No,130.08,123.36,130.01,119.86
1665,CHEVIOT.NS,1127.3,3.14K,Process Industries,Textiles,49.0,50.0,57.0,57.0,22.5643,22.3929,3.57K,1.43K,1370.5,898.0,6.59B,No,1145.53,1091.34,1139.13,1071.8
1666,LUXIND.NS,1282.5,47.72K,Consumer Non-Durables,Apparel/Footwear,49.0,13.0,79.0,70.0,35.6429,34.4929,259.98K,31.74K,1823.35,824.05,38.57B,No,1348.58,1183.36,1322.72,1150.64
1667,SHHARICH.BO,110.0,0.08K,Process Industries,Chemicals: Specialty,49.0,68.0,48.0,46.0,3.8107,3.6393,1.50K,1.19K,154.4,87.65,694.42M,No,111.59,110.16,112.36,111.28
1668,PAUSHAKLTD.NS,530.9,13.60K,Process Industries,Chemicals: Major Diversified,49.0,62.0,77.0,32.0,24.2429,23.8429,19.31K,35.74K,633.05,342.5,13.09B,No,478.29,,483.73,485.99
1669,INDBANK.NS,34.4,91.94K,Finance,Investment Banks/Brokers,49.0,60.0,38.0,47.0,1.0457,1.015,46.14K,34.26K,47.15,28.25,1.53B,No,33.72,35.2,33.67,34.19
1670,PBMPOLY.BO,57.99,0.29K,Process Industries,Textiles,49.0,47.0,44.0,69.0,3.05,2.6921,1.26K,1.54K,78.4,44.15,398.91M,No,56.61,57.17,56.3,54.2
1671,ANANTRAJ.NS,550.9,1982.99K,Consumer Durables,Homebuilding,49.0,15.0,60.0,46.0,14.3893,14.1214,2822.06K,1648.03K,743.65,403.0,198.26B,No,522.25,551.23,532.03,517.44
1672,LGEINDIA.NS,1560.2,567.97K,Consumer Durables,Electronics/Appliances,49.0,53.0,41.0,54.0,43.0214,43.0214,781.55K,468.79K,1749.0,1304.1,1059.02B,No,1549.45,,1543.7,1520.34
1673,GKB.BO,60.35,1.84K,Health Technology,Medical Specialties,49.0,14.0,36.0,70.0,2.0057,1.8557,2.00K,1.15K,91.7,45.25,304.20M,No,64.37,60.99,63.84,60.28
1674,JAYAGROGN.NS,208.59,4.84K,Process Industries,Agricultural Commodities/Milling,49.0,13.0,68.0,55.0,9.255,9.2071,12.33K,14.74K,271.1,147.26,6.26B,No,214.63,205.56,217.26,196.36
1675,VEEFIN.BO,321.15,19.40K,Technology Services,Packaged Software,49.0,45.0,55.0,30.0,13.7,13.5929,48.99K,24.36K,429.2,211.05,8.17B,No,319.81,327.55,324.7,304.88
1676,ITI.NS,297.1,311.80K,Communications,Major Telecommunications,48.0,32.0,49.0,42.0,8.2571,8.0321,3041.84K,421.25K,372.85,237.0,286.06B,No,298.2,298.73,298.62,289.69
1677,NAPL.BO,206.4,56.33K,Consumer Non-Durables,Food: Specialty/Candy,48.0,91.0,86.0,19.0,12.3321,12.025,13.99K,44.38K,404.75,121.0,1.09B,No,182.44,228.94,185.61,198.93
1678,PLATIND.NS,245.4,1260.90K,Process Industries,Chemicals: Major Diversified,48.0,81.0,59.0,41.0,8.0186,7.7936,89.18K,62.87K,342.4,183.5,13.90B,No,229.48,243.06,230.42,226.71
1679,LICI.NS,429.1,1482.01K,Finance,Life/Health Insurance,48.0,68.0,46.0,52.0,10.0643,9.5393,4646.75K,4326.64K,476.5,360.75,5428.11B,No,411.11,422.99,414.06,412.15
1680,CONART.BO,94.7,0.97K,Industrial Services,Engineering & Construction,48.0,22.0,76.0,50.0,6.2593,6.2379,10.56K,2.16K,139.0,60.0,594.72M,No,96.14,89.75,97.77,85.86
1681,RVTH.NS,749.65,0.44K,Industrial Services,Oilfield Services/Equipment,48.0,52.0,75.0,59.0,38.7143,38.0893,1.53K,1.25K,1300.0,491.1,2.30B,No,702.19,742.99,714.9,654.75
1682,TRUALT.NS,460.1,154.82K,Process Industries,Chemicals: Specialty,48.0,11.0,41.0,68.0,15.8143,15.8071,468.43K,207.57K,542.0,310.2,39.45B,No,483.1,,481.58,431.91
1683,EXPOEAPL.BO,71.73,36.36K,Producer Manufacturing,Industrial Machinery,48.0,87.0,39.0,60.0,6.2971,6.2971,33.11K,20.29K,111.0,46.4,1.64B,No,62.61,68.53,62.83,62.59
1684,TNPETRO.NS,99.14,212.60K,Process Industries,Chemicals: Specialty,48.0,81.0,52.0,41.0,3.6964,3.63,210.71K,634.30K,129.89,78.67,8.92B,No,90.39,97.35,91.46,91.96
1685,SAMRATFORG.BO,237.0,0.00K,Producer Manufacturing,Industrial Machinery,48.0,34.0,73.0,43.0,4.2429,2.925,0.06K,0.01K,349.8,162.25,1.18B,No,222.35,234.13,225.91,216.18
1686,PARAGMILK.NS,233.67,359.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,48.0,32.0,57.0,14.0,7.2193,7.0529,732.00K,529.93K,376.95,177.84,29.56B,No,226.21,256.03,227.62,231.32
1687,JAFINANCE.BO,83.0,1.13K,Finance,Finance/Rental/Leasing,48.0,18.0,38.0,89.0,0.6864,0.3764,0.36K,0.28K,143.99,50.35,883.84M,No,86.39,78.32,85.95,82.56
1688,KIRANVYPAR.NS,195.0,0.82K,Finance,Investment Banks/Brokers,48.0,93.0,,,9.6021,9.2829,7.16K,1.98K,211.45,148.27,,No,186.25,,185.76,
1689,DCXINDIA.NS,208.19,1749.45K,Producer Manufacturing,Electrical Products,48.0,61.0,65.0,56.0,8.2264,8.1229,1448.84K,1532.47K,297.8,153.3,23.19B,No,199.05,195.87,200.29,186.57
1690,LGBBROSLTD.NS,1582.6,18.72K,Producer Manufacturing,Electrical Products,48.0,50.0,10.0,25.0,36.7571,36.7571,33.53K,22.75K,2048.0,1222.1,50.48B,No,1589.21,1691.51,1573.18,1721.31
1691,AICHAMP.BO,34.6,0.45K,Process Industries,Textiles,48.0,42.0,91.0,14.0,2.0179,1.7843,2.81K,1.90K,65.7,19.72,1.06B,No,34.68,38.45,34.88,31.73
1692,ASPINWALL.NS,246.43,0.20K,Transportation,Air Freight/Couriers,48.0,42.0,47.0,61.0,8.8257,8.6607,3.27K,2.93K,315.0,200.25,1.93B,No,240.49,237.33,242.17,227.18
1693,ASAHIINDIA.NS,872.05,65.89K,Consumer Durables,Home Furnishings,48.0,30.0,29.0,33.0,28.7929,28.4929,134.36K,224.19K,1074.0,775.1,222.31B,No,863.28,913.23,869.08,893.7
1694,GOKUL.NS,41.64,128.26K,Process Industries,Agricultural Commodities/Milling,48.0,52.0,37.0,64.0,1.8107,1.7657,128.41K,197.75K,46.08,31.0,4.12B,No,41.12,39.95,41.13,39.48
1695,DWARKESH.NS,45.03,2663.74K,Process Industries,Agricultural Commodities/Milling,48.0,48.0,14.0,76.0,1.0786,1.0786,2544.04K,584.65K,53.09,32.13,8.34B,No,44.55,41.12,44.28,40.87
1696,MSECL.BO,230.45,2.40K,Commercial Services,Miscellaneous Commercial Services,48.0,64.0,69.0,63.0,6.925,6.3357,24.71K,18.53K,435.0,165.0,3.26B,No,224.9,221.97,222.56,212.67
1697,ICEMAKE.NS,774.35,10.39K,Producer Manufacturing,Industrial Machinery,48.0,43.0,43.0,42.0,22.2429,21.6786,44.63K,36.54K,920.0,660.3,12.22B,No,782.73,760.13,779.72,777.4
1698,YATRA.NS,114.08,1116.72K,Consumer Services,Other Consumer Services,48.0,86.0,47.0,4.0,4.1207,4.0871,2248.99K,1459.34K,202.0,81.8,17.90B,No,103.75,136.6,105.99,124.65
1699,ONWARDTEC.NS,281.05,84.99K,Technology Services,Information Technology Services,48.0,71.0,63.0,56.0,12.6321,12.4321,288.21K,1371.69K,385.0,208.25,6.16B,No,262.51,279.06,268.07,270.53
1700,PVRINOX.NS,1014.05,276.47K,Consumer Services,Movies/Entertainment,48.0,56.0,31.0,49.0,23.1,23.0393,301.51K,198.56K,1249.7,907.4,99.58B,No,995.47,1034.88,989.35,995.5
1701,RIIL.NS,806.65,52.97K,Industrial Services,Oil & Gas Pipelines,48.0,65.0,56.0,49.0,26.0357,24.9857,152.19K,131.74K,975.05,617.35,12.18B,No,791.17,795.37,791.23,754.83
1702,POPEES.BO,171.3,0.18K,Commercial Services,Miscellaneous Commercial Services,48.0,89.0,3.0,42.0,7.4357,7.1786,0.31K,0.78K,218.55,119.5,1.46B,No,147.0,175.93,149.56,180.54
1703,PRAJIND.NS,366.0,1085.41K,Industrial Services,Engineering & Construction,48.0,58.0,41.0,65.0,9.2821,9.1929,1848.11K,991.99K,512.0,273.0,67.28B,No,368.21,338.22,361.09,336.69
1704,INTEGSW.BO,150.0,0.18K,Producer Manufacturing,Electrical Products,48.0,59.0,27.0,69.0,0.0,0.0,0.09K,0.07K,175.0,102.6,432.24M,No,148.71,139.62,148.69,139.34
1705,MERCURYEV.NS,37.08,187.91K,Distribution Services,Wholesale Distributors,48.0,,,,0.7507,0.3679,45.44K,72.64K,37.08,30.16,7.04B,No,,,,
1706,BIL.NS,764.75,2.92K,Consumer Non-Durables,Consumer Sundries,48.0,62.0,35.0,54.0,42.2607,42.0071,6.30K,14.81K,984.75,602.0,10.26B,No,737.85,772.85,741.87,749.29
1707,SHUBHAM.BO,43.1,4.45K,Process Industries,Textiles,48.0,3.0,2.0,6.0,2.6664,2.3593,26.93K,4.40K,79.0,25.0,522.46M,No,54.23,56.46,51.59,57.44
1708,HIKAL.NS,220.18,169.99K,Health Technology,Pharmaceuticals: Major,48.0,82.0,76.0,38.0,8.3621,8.3621,355.14K,479.31K,355.0,146.25,27.15B,No,202.32,212.51,204.84,197.74
1709,GRAPHITE.NS,620.5,962.96K,Process Industries,Industrial Specialties,47.0,4.0,13.0,64.0,17.3107,17.3107,1517.39K,674.77K,802.4,505.8,121.23B,No,692.26,630.56,683.8,657.31
1710,UNIONBANK.NS,161.08,12239.75K,Finance,Major Banks,47.0,26.0,10.0,61.0,3.7057,3.3086,15736.55K,16747.53K,205.49,124.64,1229.62B,No,167.6,164.65,166.85,172.77
1711,ALFREDHE.BO,2850.15,0.00K,Producer Manufacturing,Industrial Machinery,47.0,65.0,50.0,49.0,85.1678,79.2464,0.11K,0.10K,3974.0,2200.0,2.20B,No,2818.81,2886.3,2809.84,2754.69
1712,SILVERTUC.NS,183.54,277.70K,Technology Services,Packaged Software,47.0,63.0,91.0,0.0,9.0414,9.0414,428.30K,367.84K,1117.45,100.5,23.27B,No,171.11,378.32,174.07,196.78
1713,RRECL.BO,167.5,3.39K,Finance,Real Estate Development,47.0,70.0,63.0,56.0,10.9429,10.625,1.19K,1.72K,335.95,126.35,4.41B,No,154.11,162.71,153.27,157.52
1714,GUJINTRX.BO,452.2,2.42K,Non-Energy Minerals,Steel,47.0,55.0,27.0,57.0,12.9893,12.5679,2.05K,2.63K,520.0,375.5,1.55B,No,435.9,433.43,436.32,436.78
1715,SURYALAXMI.NS,59.97,10.76K,Process Industries,Textiles,47.0,62.0,55.0,55.0,2.775,2.7064,8.37K,25.13K,81.59,43.0,1.13B,No,59.09,58.56,59.54,57.05
1716,CROMPTON.NS,272.3,1360.11K,Producer Manufacturing,Industrial Machinery,47.0,44.0,50.0,60.0,6.4393,6.3071,4257.65K,3005.80K,358.0,217.4,177.97B,No,277.39,266.13,278.76,258.85
1717,JJFINCOR.BO,43.55,2.76K,Finance,Finance/Rental/Leasing,47.0,18.0,1.0,73.0,2.8929,2.395,3.40K,1.93K,78.7,30.15,122.81M,No,45.64,45.28,45.96,48.37
1718,TEXRAIL.NS,121.04,14839.98K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,83.0,76.0,33.0,3.8936,3.695,5551.71K,3021.13K,174.5,78.05,49.25B,No,109.29,118.33,110.75,111.09
1719,CENTURYPLY.NS,777.75,38.79K,Producer Manufacturing,Building Products,47.0,47.0,34.0,40.0,20.5607,20.5429,85.47K,41.37K,859.0,618.5,172.80B,No,766.92,767.76,765.84,758.58
1720,SUKHJITS.NS,175.94,5.91K,Consumer Non-Durables,Food: Specialty/Candy,47.0,43.0,39.0,61.0,5.27,5.2193,30.23K,16.68K,231.1,137.3,5.50B,No,181.1,170.87,179.59,175.86
1721,VAPIENTER.BO,111.1,0.32K,Finance,Finance/Rental/Leasing,47.0,76.0,59.0,36.0,2.7007,1.2843,0.09K,0.10K,149.25,89.55,253.47M,No,102.8,110.01,103.42,107.29
1722,STCINDIA.NS,124.67,29.09K,Distribution Services,Food Distributors,47.0,43.0,56.0,55.0,6.435,6.415,185.17K,114.84K,150.7,97.04,7.48B,No,122.25,121.74,123.0,118.77
1723,WEALTH.NS,1000.35,1.38K,Finance,Investment Managers,47.0,63.0,57.0,60.0,30.1,29.4929,3.66K,2.73K,1386.7,774.95,10.66B,No,944.45,982.83,957.5,924.2
1724,GMPL.BO,70.0,1.40K,Process Industries,Industrial Specialties,47.0,55.0,51.0,63.0,2.5579,2.0043,12.40K,1.32K,98.0,55.0,942.17M,No,68.56,69.49,69.27,66.52
1725,VIRATCRA.BO,39.34,2.26K,Consumer Non-Durables,Tobacco,47.0,75.0,47.0,51.0,3.1257,3.125,3.46K,4.39K,53.2,27.0,803.47M,No,36.89,37.56,37.03,35.35
1726,EASTBUILD.BO,58.34,0.01K,Consumer Durables,Homebuilding,47.0,58.0,69.0,30.0,2.025,1.3714,0.08K,0.12K,71.25,38.36,109.49M,No,61.23,56.35,61.88,57.97
1727,NTPC.NS,356.25,6204.05K,Utilities,Electric Utilities,47.0,27.0,15.0,66.0,6.1071,6.0679,12177.06K,15153.89K,414.4,315.55,3454.44B,No,376.37,357.06,371.9,367.64
1728,APOLLOTYRE.NS,455.35,1018.02K,Consumer Durables,Automotive Aftermarket,47.0,83.0,36.0,31.0,12.6036,11.875,1445.20K,1254.13K,540.5,365.3,288.05B,No,406.78,464.04,412.31,444.65
1729,NEELKANTH.BO,39.5,0.00K,Process Industries,Agricultural Commodities/Milling,47.0,24.0,69.0,14.0,1.0179,0.6471,0.46K,0.61K,57.0,27.16,172.18M,No,41.87,46.09,41.75,43.78
1730,ARVEE.NS,163.75,1.05K,Process Industries,Chemicals: Specialty,47.0,57.0,44.0,4.0,6.5343,6.3407,3.02K,2.19K,290.78,129.11,1.80B,No,164.38,168.54,165.06,170.11
1731,BEL.NS,425.55,16512.31K,Electronic Technology,Aerospace & Defense,47.0,55.0,21.0,60.0,9.2536,8.825,13226.55K,14431.52K,473.45,361.2,3110.68B,No,419.84,420.57,418.3,425.28
1732,RECLTD.NS,364.75,3202.00K,Finance,Finance/Rental/Leasing,47.0,71.0,43.0,56.0,7.025,6.9714,6763.39K,7457.73K,408.25,304.05,960.47B,No,350.72,357.08,352.17,352.6
1733,FLOMIC.BO,51.8,0.54K,Transportation,Air Freight/Couriers,47.0,55.0,64.0,46.0,2.5857,2.3843,1.14K,0.92K,77.0,35.0,941.12M,No,50.99,51.21,51.02,49.22
1734,SHARDAMOTR.NS,894.35,26.36K,Producer Manufacturing,Auto Parts: Oem,47.0,71.0,56.0,40.0,26.8572,26.725,68.05K,64.56K,1248.0,700.0,51.34B,No,850.18,916.84,852.36,861.34
1735,MPSLTD.NS,2011.3,200.21K,Consumer Services,Publishing: Books/Magazines,47.0,78.0,61.0,50.0,58.75,54.9,20.43K,15.17K,2975.0,1336.1,34.14B,No,1783.72,1886.08,1831.16,1744.25
1736,RUBFILA.NS,73.76,22.41K,Process Industries,Industrial Specialties,47.0,26.0,53.0,50.0,2.1936,2.1786,38.73K,26.07K,92.2,57.31,4.00B,No,74.01,73.62,74.15,70.76
1737,TNPL.NS,145.3,42.90K,Process Industries,Pulp & Paper,47.0,38.0,42.0,52.0,3.2386,3.2164,139.21K,88.49K,190.77,121.51,10.06B,No,148.54,144.65,147.44,141.18
1738,MODIS.NS,344.3,94.76K,Finance,Real Estate Development,47.0,40.0,45.0,53.0,8.3321,8.3179,61.79K,56.16K,415.1,276.0,6.75B,No,351.45,,346.86,333.21
